617.0	0.0675	-0.0	0.3558
618.0	0.0629	-0.0	0.3543
619.0	0.0548	-0.0	0.3516
620.0	0.039	-0.0	0.3463
621.0	0.0566	-0.0	0.3522
622.0	0.057	-0.0	0.3523
623.0	0.0489	-0.0	0.3496
624.0	0.0432	-0.0	0.3477
625.0	0.0607	-0.0	0.3536
626.0	0.0228	-0.0	0.3409
627.0	0.057	-0.0	0.3523
628.0	0.0461	-0.0	0.3487
629.0	0.0422	-0.0	0.3474
630.0	0.0455	-0.0	0.3485
631.0	0.0497	-0.0	0.3499
632.0	0.0437	0.0	0.3479
633.0	0.0474	-0.0	0.3491
634.0	0.0321	-0.0	0.344
635.0	0.0319	-0.0	0.344
636.0	0.0504	-0.0	0.3501
637.0	0.0469	-0.0	0.349
638.0	0.0736	-0.0	0.3579
639.0	0.0306	-0.0	0.3435
640.0	0.0428	0.0	0.3476
641.0	0.0414	-0.0	0.3471
642.0	0.0338	0.0	0.3446
643.0	0.0634	-0.0	0.3545
644.0	0.0534	-0.0	0.3511
645.0	0.0594	-0.0	0.3531
646.0	0.0474	-0.0	0.3491
647.0	0.0764	-0.0	0.3588
648.0	0.0348	-0.0	0.3449
649.0	0.0376	-0.0	0.3459
650.0	0.0239	-0.0	0.3413
651.0	0.0546	-0.0	0.3515
652.0	0.0492	-0.0	0.3497
653.0	0.034	-0.0	0.3447
654.0	0.054	-0.0	0.3513
655.0	0.0738	-0.0	0.3579
656.0	0.0589	-0.0	0.353
657.0	0.0215	-0.0	0.3405
658.0	0.0454	-0.0	0.3485
659.0	0.0467	-0.0	0.3489
660.0	0.0125	0.0	0.3375
661.0	0.0501	-0.0	0.35
662.0	0.0602	-0.0	0.3534
663.0	0.0412	-0.0	0.3471
664.0	0.0721	-0.0	0.3574
665.0	0.0432	-0.0	0.3477
666.0	0.0499	-0.0	0.35
667.0	0.0652	-0.0	0.3551
668.0	0.0482	0.0	0.3494
669.0	0.0543	-0.0	0.3514
670.0	0.0448	-0.0	0.3483
671.0	0.0675	-0.0	0.3558
672.0	0.0483	0.0	0.3494
673.0	0.0529	-0.0	0.351
674.0	0.0351	-0.0	0.345
675.0	0.0551	-0.0	0.3517
676.0	0.055	-0.0	0.3517
677.0	0.0572	-0.0	0.3524
678.0	0.038	-0.0	0.346
679.0	0.0559	-0.0	0.352
680.0	0.0684	0.0	0.3561
681.0	0.0511	-0.0	0.3504
682.0	0.0473	-0.0	0.3491
683.0	0.0246	-0.0	0.3415
684.0	0.058	-0.0	0.3527
685.0	0.0533	-0.0	0.3511
686.0	0.0356	-0.0	0.3452
687.0	0.0416	-0.0	0.3472
688.0	0.0556	-0.0	0.3519
689.0	0.0529	-0.0	0.351
690.0	0.0329	-0.0	0.3443
691.0	0.0796	-0.0	0.3599
692.0	0.0381	-0.0	0.346
693.0	0.0378	-0.0	0.3459
694.0	0.0325	-0.0	0.3442
695.0	0.0466	-0.0	0.3489
